60790000000,5.25000,19.99732,0.02073,0.70710,0.00000,0.00000,-0.70711,0.00000,0.00012,0.00000
60795000000,5.25000,19.99732,0.02073,0.70710,0.00000,0.00000,-0.70712,0.00000,0.00023,0.00000
60800000000,5.25000,19.99732,0.02073,0.70710,0.00000,0.00000,-0.70712,0.00000,0.00007,0.00000
60805000000,5.25000,19.99732,0.02073,0.70711,0.00000,0.00000,-0.70711,-0.00000,0.00065,0.00000
60810000000,5.25000,19.99733,0.02073,0.70711,0.00000,0.00000,-0.70710,-0.00000,0.00118,0.00000
60815000000,5.25000,19.99733,0.02073,0.70711,0.00000,0.00000,-0.70710,-0.00000,0.00133,0.00000
60820000000,5.25000,19.99734,0.02073,0.70710,0.00000,0.00000,-0.70711,0.00000,0.00159,0.00000
60825000000,5.25000,19.99735,0.02073,0.70710,0.00000,0.00000,-0.70711,0.00000,0.00203,0.00000
60830000000,5.25000,19.99736,0.02073,0.70710,0.00000,0.00000,-0.70711,0.00000,0.00240,0.00000
60835000000,5.25000,19.99737,0.02073,0.70711,0.00000,0.00000,-0.70710,-0.00000,0.00290,0.00000
60840000000,5.25000,19.99739,0.02073,0.70709,0.00000,0.00000,-0.70712,0.00000,0.00274,0.00000
60845000000,5.25000,19.99740,0.02073,0.70709,0.00000,0.00000,-0.70712,0.00000,0.00336,0.00000
60850000000,5.25000,19.99742,0.02073,0.70709,0.00000,0.00000,-0.70712,0.00000,0.00385,0.00000
60855000000,5.25000,19.99744,0.02073,0.70708,0.00000,0.00000,-0.70713,0.00000,0.00375,0.00000
60860000000,5.25000,19.99746,0.02073,0.70708,0.00000,0.00000,-0.70713,0.00000,0.00389,0.00000
60865000000,5.25000,19.99748,0.02073,0.70708,0.00000,0.00000,-0.70714,0.00000,0.00443,0.00000
60870000000,5.25000,19.99750,0.02073,0.70708,0.00000,0.00000,-0.70713,0.00000,0.00484,0.00000
60875000000,5.25000,19.99752,0.02073,0.70708,0.00000,0.00000,-0.70713,0.00000,0.00483,0.00000
60880000000,5.25000,19.99755,0.02073,0.70706,0.00000,0.00000,-0.70715,0.00000,0.00554,0.00000
60885000000,5.25000,19.99758,0.02073,0.70706,0.00000,0.00000,-0.70715,0.00000,0.00573,0.00000
60890000000,5.25000,19.99760,0.02073,0.70706,0.00000,0.00000,-0.70716,0.00000,0.00576,0.00000
60895000000,5.25000,19.99763,0.02073,0.70706,0.00000,0.00000,-0.70716,0.00000,0.00585,0.00000
60900000000,5.25000,19.99766,0.02073,0.70706,0.00000,0.00000,-0.70715,0.00000,0.00577,0.00000
60905000000,5.25000,19.99769,0.02073,0.70706,0.00000,0.00000,-0.70716,0.00000,0.00550,0.00000
60910000000,5.25000,19.99771,0.02073,0.70706,0.00000,0.00000,-0.70716,0.00000,0.00526,0.00000
60915000000,5.25000,19.99774,0.02073,0.70706,0.00000,0.00000,-0.70715,0.00000,0.00557,0.00000
60920000000,5.25000,19.99776,0.02073,0.70707,0.00000,0.00000,-0.70714,0.00000,0.00540,0.00000
60925000000,5.25000,19.99779,0.02073,0.70707,0.00000,0.00000,-0.70715,0.00000,0.00615,0.00000
60930000000,5.25000,19.99782,0.02073,0.70707,0.00000,0.00000,-0.70714,0.00000,0.00662,0.00000
60935000000,5.25000,19.99785,0.02073,0.70707,0.00000,0.00000,-0.70715,0.00000,0.00696,0.00000
60940000000,5.25000,19.99789,0.02073,0.70706,0.00000,0.00000,-0.70715,0.00000,0.00703,0.00000
60945000000,5.25000,19.99792,0.02073,0.70707,0.00000,0.00000,-0.70715,0.00000,0.00732,0.00000
60950000000,5.25000,19.99795,0.02073,0.70707,0.00000,0.00000,-0.70714,0.00000,0.00741,0.00000
60955000000,5.25000,19.99798,0.02073,0.70706,0.00000,0.00000,-0.70716,0.00000,0.00773,0.00000
60960000000,5.25000,19.99802,0.02073,0.70705,0.00000,0.00000,-0.70716,0.00000,0.00854,0.00000
60965000000,5.25000,19.99807,0.02073,0.70706,0.00000,0.00000,-0.70716,0.00000,0.00901,0.00000
60970000000,5.25000,19.99809,0.02073,0.70706,0.00000,0.00000,-0.70716,0.00000,0.00920,0.00000
60975000000,5.25000,19.99814,0.02073,0.70707,0.00000,0.00000,-0.70714,0.00000,0.00949,0.00000
60980000000,5.25000,19.99819,0.02073,0.70705,0.00000,0.00000,-0.70716,0.00000,0.00939,0.00000
60985000000,5.25000,19.99823,0.02073,0.70704,0.00000,0.00000,-0.70717,0.00000,0.00947,0.00000
60990000000,5.25000,19.99826,0.02073,0.70704,0.00000,0.00000,-0.70717,0.00000,0.00937,0.00000
60995000000,5.25000,19.99830,0.02073,0.70702,0.00000,0.00000,-0.70719,0.00000,0.00967,0.00000
61000000000,5.25000,19.99835,0.02073,0.70701,0.00000,0.00000,-0.70721,0.00000,0.01020,0.00000
61005000000,5.25000,19.99841,0.02073,0.70700,0.00000,0.00000,-0.70721,0.00000,0.01047,0.00000
61010000000,5.25000,19.99843,0.02073,0.70699,0.00000,0.00000,-0.70723,0.00000,0.01053,0.00000
61015000000,5.25000,19.99848,0.02073,0.70699,0.00000,0.00000,-0.70722,0.00000,0.01048,0.00000
61020000000,5.25000,19.99853,0.02073,0.70699,0.00000,0.00000,-0.70723,0.00000,0.01126,0.00000
61025000000,5.25000,19.99859,0.02073,0.70698,0.00000,0.00000,-0.70724,0.00000,0.01149,0.00000
61030000000,5.25000,19.99861,0.02073,0.70699,0.00000,0.00000,-0.70722,0.00000,0.01139,0.00000
61035000000,5.25000,19.99866,0.02073,0.70699,0.00000,0.00000,-0.70722,0.00000,0.01194,0.00000
61040000000,5.25000,19.99873,0.02073,0.70699,0.00000,0.00000,-0.70723,0.00000,0.01274,0.00000
61045000000,5.25000,19.99879,0.02073,0.70699,0.00000,0.00000,-0.70723,0.00000,0.01318,0.00000
61050000000,5.25000,19.99880,0.02073,0.70699,0.00000,0.00000,-0.70722,0.00000,0.01307,0.00000
61055000000,5.25000,19.99887,0.02073,0.70698,0.00000,0.00000,-0.70723,0.00000,0.01363,0.00000
61060000000,5.25000,19.99894,0.02073,0.70698,0.00000,0.00000,-0.70724,0.00001,0.01458,0.00000
61065000000,5.25000,19.99901,0.02073,0.70697,0.00000,0.00000,-0.70725,0.00001,0.01513,0.00000
61070000000,5.25000,19.99902,0.02073,0.70696,0.00000,0.00000,-0.70725,0.00001,0.01509,0.00000
61075000000,5.25000,19.99910,0.02073,0.70697,0.00000,0.00000,-0.70724,0.00001,0.01553,0.00000
